"Date","DCCrho"
2019-12-27,0.663805144834651
2019-12-30,0.657294055140875
2020-01-02,0.655399856532877
2020-01-03,0.645728947803685
2020-01-06,0.644894783167363
2020-01-07,0.636009234775084
2020-01-08,0.641103216806702
2020-01-09,0.608709829079268
2020-01-10,0.62726071520826
2020-01-13,0.627591414866044
2020-01-14,0.641131804417806
2020-01-15,0.657781628468163
2020-01-16,0.626635898653513
2020-01-17,0.629481796555939
2020-01-20,0.588226541506879
2020-01-21,0.601147272236035
2020-01-22,0.64711637988277
2020-01-23,0.66130117378445
2020-01-24,0.68351606096794
2020-01-27,0.699657067734533
2020-01-28,0.692621348697569
2020-01-29,0.703418491443641
2020-01-30,0.690560873169446
2020-01-31,0.685629034686081
2020-02-03,0.679094753151907
2020-02-04,0.722081691375952
2020-02-05,0.719988963770005
2020-02-06,0.711591551950693
2020-02-07,0.703191000624964
2020-02-10,0.69207539399181
2020-02-11,0.688276585689124
2020-02-12,0.698113172477415
2020-02-13,0.69058758194395
2020-02-14,0.706489618697299
2020-02-17,0.689354748549716
2020-02-18,0.686269733181975
2020-02-19,0.710361708644143
2020-02-20,0.679256946268968
2020-02-21,0.674868306086845
2020-02-26,0.67682634933219
2020-02-27,0.718650894475199
2020-02-28,0.660945974601159
2020-03-02,0.648759323275329
2020-03-03,0.648144825876571
2020-03-04,0.641062446564124
2020-03-05,0.658845354075225
2020-03-06,0.654057292269397
2020-03-09,0.675934095876555
2020-03-10,0.80070876355986
2020-03-11,0.797654974621653
2020-03-12,0.787573865734715
2020-03-13,0.776180697168993
2020-03-16,0.767054020589552
2020-03-17,0.775441244650418
2020-03-18,0.765869773970855
2020-03-19,0.765156863235187
2020-03-20,0.7535923738782
2020-03-25,0.746143113859508
2020-03-26,0.700333541137728
2020-03-27,0.698398061447401
2020-03-30,0.710715016839463
2020-04-01,0.70526416266716
2020-04-02,0.697032071690362
2020-04-06,0.680816347085373
2020-04-07,0.675873379139486
2020-04-08,0.673812531090384
2020-04-13,0.674768873304547
2020-04-14,0.661014639964289
2020-04-15,0.67423359161828
2020-04-16,0.68381930834066
2020-04-20,0.699296923374623
2020-04-22,0.688274957162672
2020-04-23,0.654067996918964
2020-04-27,0.652251844827051
2020-04-28,0.648018514675764
2020-04-29,0.665985091094817
2020-04-30,0.663556247542576
2020-05-04,0.662516046219678
2020-05-05,0.658435655432896
2020-05-06,0.65106371613984
2020-05-07,0.650847401296902
2020-05-11,0.637541712523351
2020-05-12,0.668702887882512
2020-05-13,0.659470195609643
2020-05-14,0.667572544869655
2020-05-18,0.661211611050601
2020-05-19,0.65464650461116
2020-05-20,0.664120588585864
2020-05-21,0.65111600210899
2020-05-26,0.66783869005378
2020-05-27,0.645238360324324
2020-05-28,0.64742748531198
2020-06-01,0.64993692433979
2020-06-02,0.607131712026393
2020-06-03,0.606803699369301
2020-06-04,0.603451976720126
2020-06-08,0.60706622643196
2020-06-09,0.671892026735121
2020-06-10,0.683483546708032
2020-06-16,0.678649025751724
2020-06-17,0.726083794750155
2020-06-18,0.729073019688999
2020-06-22,0.732055243751783
2020-06-23,0.72800722717961
2020-06-24,0.720202876549692
2020-06-25,0.713106348163199
2020-06-29,0.71194226423903
2020-06-30,0.616944547299123
2020-07-01,0.622151636514084
2020-07-02,0.632934299811722
2020-07-06,0.64117276264737
2020-07-07,0.696365556511209
2020-07-08,0.694258457396598
2020-07-13,0.691035645532209
2020-07-14,0.6848762921375
2020-07-15,0.681824672140673
2020-07-16,0.679111644139687
2020-07-20,0.676102001309134
2020-07-21,0.666730479548088
2020-07-22,0.668628625383787
2020-07-23,0.67141280913219
2020-07-27,0.669280151086255
2020-07-28,0.647175741404248
2020-07-29,0.655312156670078
2020-07-30,0.646640647124116
2020-08-03,0.627226942945687
2020-08-04,0.692805445780645
2020-08-05,0.691836568938431
2020-08-06,0.692742745358735
2020-08-10,0.687550698299669
2020-08-11,0.68157757703257
2020-08-12,0.681906366817474
2020-08-13,0.683151204016398
2020-08-18,0.678545845670064
2020-08-19,0.696734334512762
2020-08-20,0.685436143760179
2020-08-24,0.678719555507657
2020-08-25,0.678078218395186
2020-08-26,0.669307820564809
2020-08-27,0.641701788512053
2020-08-31,0.643123375333809
2020-09-01,0.667295418935048
2020-09-02,0.663138994029466
2020-09-03,0.667024608954384
2020-09-08,0.661601410872905
2020-09-09,0.65137507530024
2020-09-10,0.649896945309356
2020-09-14,0.653554138393366
2020-09-15,0.706434193204451
2020-09-16,0.700829146988782
2020-09-17,0.725589422226492
2020-09-21,0.722991445822326
2020-09-22,0.681177932402034
2020-09-23,0.673600633787315
2020-09-24,0.671701009043921
2020-09-28,0.663832594956496
2020-09-29,0.653136712790602
2020-09-30,0.652938423808267
2020-10-01,0.656107335826788
2020-10-05,0.668580386229008
2020-10-06,0.567452533988685
2020-10-07,0.580202926461673
2020-10-08,0.588226988866791
2020-10-13,0.594842674153479
2020-10-14,0.453533075181658
2020-10-15,0.466492765913266
2020-10-19,0.4961124544749
2020-10-20,0.509756719329253
2020-10-21,0.476811601281422
2020-10-22,0.486198546570594
2020-10-26,0.538348656664359
2020-10-27,0.56311188617671
2020-10-28,0.602282760750641
2020-10-29,0.68508955295871
2020-10-30,0.68320280425433
2020-11-03,0.651573045363185
2020-11-04,0.641759418995521
2020-11-05,0.622724637136148
2020-11-06,0.589720901196938
2020-11-09,0.589352077350712
2020-11-10,0.533329862484819
2020-11-11,0.554534841264586
2020-11-12,0.541021557754192
2020-11-13,0.573610113972815
2020-11-16,0.581955978881095
