"Date","DCCrho"
2021-07-29,0.0133975085147201
2021-08-02,0.0133490470181178
2021-08-03,0.013234841927355
2021-08-04,0.0129925702614897
2021-08-05,0.0129985259091646
2021-08-09,0.0127782706176917
2021-08-10,0.012721348538371
2021-08-11,0.0119345665429439
2021-08-12,0.0118216064945417
2021-08-17,0.0119214810359221
2021-08-18,0.012092064182363
2021-08-19,0.0120384691153448
2021-08-23,0.0118187732077511
2021-08-24,0.0107239328012368
2021-08-25,0.00940347339492903
2021-08-26,0.00870157253920874
2021-08-30,0.00915957596353769
2021-08-31,0.00748279853122174
2021-09-01,0.00807465173645438
2021-09-02,0.00845467105601029
2021-09-06,0.00913444059422834
2021-09-08,0.00894479871622013
2021-09-09,0.00870343286906186
2021-09-13,0.0086021609008603
2021-09-14,0.00787682779708117
2021-09-15,0.00794497051138973
2021-09-16,0.00908390126983273
2021-09-20,0.00886858570892667
2021-09-21,0.011157332969509
2021-09-22,0.011181615467747
2021-09-23,0.0111910739482419
2021-09-27,0.011445718636029
2021-09-28,0.0114552637825912
2021-09-29,0.0118381187905751
2021-09-30,0.0108860349755077
2021-10-04,0.0112153569265204
2021-10-05,0.0115145642173575
2021-10-06,0.0116612520701363
2021-10-07,0.0121519428314137
2021-10-13,0.0132410172316843
2021-10-14,0.0136902984651129
2021-10-18,0.0121469827771261
2021-10-19,0.0112293185871471
2021-10-20,0.0109370635718681
2021-10-21,0.0063750069695833
2021-10-25,0.00778213503675569
2021-10-26,0.00699791488395206
2021-10-27,0.00888291501629274
2021-10-28,0.0115344585381058
2021-11-01,0.0120205942722567
2021-11-03,0.0124001550216009
2021-11-04,0.00860015884757374
2021-11-05,0.0113383163665486
2021-11-08,0.0115456560539578
2021-11-09,0.00877095573762452
2021-11-10,0.0094126261313281
2021-11-11,0.00820734598894273
2021-11-12,0.0076801044274661
2021-11-16,0.0100101051435769
2021-11-17,0.0155727801300168
2021-11-18,0.0161280091732732
2021-11-19,0.0147860974243305
2021-11-23,0.0177440530010608
2021-11-24,0.0192688529812945
2021-11-25,0.0190567174769008
2021-11-26,0.0176587746604036
2021-11-29,0.0202513611076668
2021-11-30,0.0196178433986906
2021-12-01,0.0200529094385862
2021-12-02,0.0145529234432474
2021-12-03,0.0148648342290193
2021-12-06,0.0153180006250859
2021-12-07,0.0150188340221106
2021-12-09,0.0146415703743195
2021-12-10,0.0160636714669675
2021-12-13,0.016964975478131
2021-12-14,0.0245537636550773
2021-12-15,0.0241660567218396
2021-12-16,0.0236863679309335
2021-12-17,0.0218526333843277
2021-12-20,0.0213372565046194
2021-12-21,0.0199098674779682
2021-12-22,0.0164993944993309
2021-12-23,0.0175614087817943
2021-12-27,0.0163963928397708
2021-12-28,0.0169787834130305
2021-12-29,0.0170073742440079
2021-12-30,0.0162846830314389
2022-01-03,0.0165135834652154
2022-01-04,0.0148012910526512
2022-01-05,0.0150611577485666
2022-01-06,0.0161430548794707
2022-01-07,0.0140751413344814
2022-01-10,0.0135930513901064
2022-01-11,0.0154230686213734
2022-01-12,0.0154694317312015
2022-01-13,0.0152721901243064
2022-01-14,0.0143220921025582
2022-01-17,0.0137677288198889
2022-01-18,0.0148824213390576
2022-01-19,0.0156837448692963
2022-01-20,0.0146107990369677
2022-01-21,0.0122260302999516
2022-01-24,0.0155808013541624
2022-01-25,0.0190532757182952
2022-01-26,0.0158908850035953
2022-01-27,0.0145916763859561
2022-01-28,0.0150163955328055
2022-01-31,0.0122340963587344
2022-02-01,0.0094230083386473
2022-02-02,0.00929013817037322
2022-02-03,0.012452681891997
2022-02-04,0.0128808709147019
2022-02-07,0.0145393611460789
2022-02-08,0.0132258718203928
2022-02-09,0.0137446530071969
2022-02-10,0.0146421511883174
2022-02-11,0.0143976821858413
2022-02-14,0.0141915617667224
2022-02-15,0.0156592110418228
2022-02-16,0.0151741233557598
2022-02-17,0.0130441604275567
2022-02-18,0.0150267699684061
2022-02-21,0.0145959591507429
2022-02-22,0.0137793819808703
2022-02-23,0.0125615283705307
2022-02-24,0.012512993968884
2022-02-25,0.0157874020468422
2022-03-02,0.0167462584204488
2022-03-03,0.0166027458414335
2022-03-04,0.0163070275786248
2022-03-07,0.0193091584991776
2022-03-08,0.0165648201495396
2022-03-09,0.00871686580062613
2022-03-10,0.00998708935520732
2022-03-11,0.00661772226585215
2022-03-14,0.00999625569527221
2022-03-15,0.013690218976814
2022-03-16,0.0133784651081422
2022-03-17,0.00997015432272285
2022-03-18,0.00962612556623219
2022-03-21,0.00899887425018159
2022-03-22,0.00863532843220483
2022-03-23,0.00777994122085849
2022-03-25,0.00805324805688904
2022-03-28,0.0085914027444391
2022-03-29,0.0102542382042569
2022-03-30,0.0117472602485186
2022-03-31,0.0122288845379996
2022-04-04,0.0125620023987708
2022-04-05,0.0126816040086727
2022-04-06,0.0146615559341598
2022-04-07,0.0155247582994409
2022-04-11,0.0156937388280672
2022-04-12,0.0150767529306204
2022-04-13,0.0162762105299301
2022-04-18,0.0161583474835189
2022-04-19,0.0169891672934581
2022-04-20,0.0146530828948936
2022-04-25,0.0136477079192218
2022-04-26,0.0108329866136505
2022-04-27,0.013615271051661
2022-04-28,0.0138713845388634
2022-05-02,0.0142356547986405
2022-05-03,0.0133371967228353
2022-05-04,0.0100185966587867
2022-05-05,0.0112631280236319
2022-05-09,0.0138339886232641
2022-05-10,0.0118186474291962
2022-05-11,0.0104685361884455
2022-05-12,0.00904607822353864
2022-05-16,0.00802796950905471
2022-05-17,0.00878050560126763
2022-05-19,0.00894160849967408
2022-05-23,0.010326633561576
