"Date","DCCrho"
2018-01-03,0.676505850530088
2018-01-04,0.675803174252948
2018-01-05,0.673486690422365
2018-01-08,0.670361538666078
2018-01-09,0.656733634155887
2018-01-10,0.656027287974298
2018-01-11,0.665766337149936
2018-01-12,0.670994163365799
2018-01-15,0.669015067187382
2018-01-16,0.645477396064843
2018-01-17,0.619592246278703
2018-01-18,0.623123883175634
2018-01-19,0.627808758544988
2018-01-22,0.64437196076304
2018-01-23,0.646292195125328
2018-01-24,0.624149535941636
2018-01-25,0.614282070410502
2018-01-26,0.600767726732447
2018-01-29,0.604685175648367
2018-01-30,0.60835865331417
2018-01-31,0.586823315804892
2018-02-01,0.610333900383892
2018-02-02,0.626767254003482
2018-02-05,0.527758237112978
2018-02-06,0.567040179614746
2018-02-07,0.634036643804368
2018-02-08,0.632032540705886
2018-02-09,0.654189696831541
2018-02-14,0.653826231014368
2018-02-15,0.650363632621066
2018-02-16,0.617755288748892
2018-02-19,0.664308008584982
2018-02-20,0.67092470759259
2018-02-21,0.682639502065585
2018-02-22,0.685943325245277
2018-02-23,0.675760931847084
2018-02-26,0.647142955604826
2018-02-27,0.654238206637951
2018-02-28,0.655533404256911
2018-03-01,0.65221821625029
2018-03-02,0.624710846306402
2018-03-05,0.629974806841655
2018-03-06,0.632349163265819
2018-03-07,0.64480103287242
2018-03-08,0.650115273714306
2018-03-09,0.634155357644036
2018-03-12,0.645417323691199
2018-03-13,0.583210956577377
2018-03-14,0.531432166947253
2018-03-15,0.544381529918723
2018-03-16,0.543891912372719
2018-03-19,0.566104080888955
2018-03-20,0.579349538080605
2018-03-21,0.569473841644357
2018-03-22,0.50115513737609
2018-03-23,0.538983980571059
2018-03-26,0.552640395530235
2018-03-27,0.563352397152445
2018-03-28,0.583335825905199
2018-04-03,0.602352142003547
2018-04-04,0.436073321202169
2018-04-05,0.458746383389464
2018-04-09,0.506170649763624
2018-04-10,0.555523775825725
2018-04-11,0.475403355622092
2018-04-12,0.516161154376617
2018-04-16,0.520375463159989
2018-04-17,0.646602628647725
2018-04-18,0.706335369467049
2018-04-19,0.698546602313702
2018-04-23,0.678898033639233
2018-04-24,0.690129578914892
2018-04-25,0.66752846798485
2018-04-26,0.681564693119934
2018-05-02,0.666071024878618
2018-05-03,0.47320725151509
2018-05-07,0.479974165857416
2018-05-08,0.712885018204648
2018-05-09,0.75073589285956
2018-05-10,0.679478561662118
2018-05-14,0.682326999281455
2018-05-15,0.57181483191979
2018-05-16,0.560347078978068
2018-05-17,0.555068136594558
2018-05-21,0.557871091912421
2018-05-22,0.567876257555275
2018-05-23,0.573927766345355
2018-05-24,0.585960060106753
2018-05-28,0.590491016224136
2018-05-29,0.618011435503487
2018-05-30,0.627561957663744
2018-06-04,0.630828947246672
2018-06-05,0.567287258224557
2018-06-06,0.620572529451509
2018-06-07,0.635192948766094
2018-06-11,0.637584950159935
2018-06-12,0.583867976736446
2018-06-13,0.60265279341203
2018-06-14,0.577090560134781
2018-06-18,0.494660343065142
2018-06-19,0.694226726310328
2018-06-21,0.710705728702147
2018-06-25,0.694231781801106
2018-06-26,0.697568294095024
2018-06-27,0.696061836046797
2018-06-28,0.730866836352079
2018-07-02,0.728082651564853
2018-07-03,0.73763053470898
2018-07-04,0.764685807104048
2018-07-05,0.741343493754806
2018-07-10,0.714853628211635
2018-07-11,0.708025873260284
2018-07-12,0.696292693972307
2018-07-16,0.695100410089416
2018-07-17,0.693479501813326
2018-07-18,0.69036342551498
2018-07-19,0.677266541965971
2018-07-23,0.672740894865165
2018-07-24,0.671000599249542
2018-07-25,0.672625986245911
2018-07-26,0.692162479848591
2018-07-30,0.68713216312427
2018-07-31,0.625921251692472
2018-08-01,0.621402844820644
2018-08-02,0.630699894015225
2018-08-06,0.687928718365514
2018-08-07,0.661985897245088
2018-08-08,0.709628785577686
2018-08-09,0.723117474406499
2018-08-13,0.720189782472162
2018-08-14,0.747923862443043
2018-08-15,0.693802330813869
2018-08-16,0.682718052072925
2018-08-21,0.679610177735819
2018-08-22,0.680863043951047
2018-08-23,0.685818179815638
2018-08-27,0.671575441147976
2018-08-28,0.675784776403696
2018-08-29,0.644489305897713
2018-08-30,0.586046674485155
2018-09-03,0.157397673015771
2018-09-04,0.356775262328741
2018-09-05,0.440887576206002
2018-09-06,0.504121326761865
2018-09-10,0.513835821083032
2018-09-11,0.523120503644452
2018-09-12,0.540522008035035
2018-09-13,0.552078489202123
2018-09-17,0.528785230480746
2018-09-18,0.531092052036976
2018-09-19,0.543290930672105
2018-09-20,0.557159933601274
2018-09-24,0.666904990515423
2018-09-25,0.630970948789806
2018-09-26,0.632543289828323
2018-09-27,0.580894695989852
2018-10-01,0.538494179420682
2018-10-02,0.561138350915816
2018-10-03,0.479985104478188
2018-10-04,0.499864501423177
2018-10-08,0.59225618096316
2018-10-09,0.592970161242448
2018-10-10,0.620966163028753
2018-10-11,0.644462701261914
2018-10-16,0.618390018795716
2018-10-17,0.677525971237474
2018-10-18,0.694085535757145
2018-10-22,0.693260024897311
2018-10-23,0.693921947506867
2018-10-24,0.67756471664134
2018-10-25,0.659790441635289
2018-10-29,0.655062753568011
2018-10-30,0.629815029290558
2018-10-31,0.634782046950106
2018-11-01,0.62495186937289
2018-11-05,0.71752967204772
2018-11-07,0.700842969026861
2018-11-08,0.710510436567478
2018-11-09,0.705683970989675
2018-11-12,0.700987633727766
2018-11-13,0.689909615281408
2018-11-14,0.590385396689783
2018-11-16,0.62114697667658
2018-11-21,0.664754953311268
2018-11-22,0.665523827980864
