"Date","DCCrho"
2019-12-27,0.657142706605278
2019-12-30,0.652974228698055
2020-01-02,0.651804171379456
2020-01-03,0.645927996575293
2020-01-06,0.645225432069542
2020-01-07,0.639020684254262
2020-01-08,0.642066581393526
2020-01-09,0.620196462626347
2020-01-10,0.631427677681861
2020-01-13,0.630982569479801
2020-01-14,0.638810503263358
2020-01-15,0.65031291661935
2020-01-16,0.631462581109752
2020-01-17,0.63252366135592
2020-01-20,0.608233232840959
2020-01-21,0.61448291745408
2020-01-22,0.64292905118697
2020-01-23,0.651970270719761
2020-01-24,0.667626606766981
2020-01-27,0.6782628518323
2020-01-28,0.675370161654975
2020-01-29,0.684548825320206
2020-01-30,0.675641602057714
2020-01-31,0.673110208695788
2020-02-03,0.669713476985742
2020-02-04,0.699791538255362
2020-02-05,0.701369925998817
2020-02-06,0.696543371239355
2020-02-07,0.691109129119204
2020-02-10,0.684077471401851
2020-02-11,0.682024524823082
2020-02-12,0.688004560957058
2020-02-13,0.68282781648165
2020-02-14,0.693016898223221
2020-02-17,0.678344834393347
2020-02-18,0.676498212008936
2020-02-19,0.692341910924372
2020-02-20,0.675113700757796
2020-02-21,0.672204156666294
2020-02-26,0.673145048287882
2020-02-27,0.705194551168468
2020-02-28,0.673259889468406
2020-03-02,0.667653992493977
2020-03-03,0.654740846699437
2020-03-04,0.650553643803069
2020-03-05,0.660544100482599
2020-03-06,0.6564604475261
2020-03-09,0.672124724268921
2020-03-10,0.760411457068389
2020-03-11,0.757439027224725
2020-03-12,0.748389400622222
2020-03-13,0.746135115145212
2020-03-16,0.740034548493411
2020-03-17,0.744582061661362
2020-03-18,0.738526486233666
2020-03-19,0.742481837126973
2020-03-20,0.732178379413878
2020-03-25,0.727390796458761
2020-03-26,0.689180473612742
2020-03-27,0.686777767921998
2020-03-30,0.692645005120005
2020-04-01,0.689022406318468
2020-04-02,0.682082943451592
2020-04-06,0.672047726320751
2020-04-07,0.668208932665908
2020-04-08,0.666993555042856
2020-04-13,0.664803573910953
2020-04-14,0.657951735237337
2020-04-15,0.666550852398212
2020-04-16,0.673257595076883
2020-04-20,0.686520644732281
2020-04-22,0.679733508453902
2020-04-23,0.655474731553279
2020-04-27,0.653501596073372
2020-04-28,0.650754096839206
2020-04-29,0.664550055317004
2020-04-30,0.662578736187336
2020-05-04,0.661864656452905
2020-05-05,0.660594981372402
2020-05-06,0.657548701476493
2020-05-07,0.65666998107526
2020-05-11,0.64189772985384
2020-05-12,0.669279005537377
2020-05-13,0.661180620239921
2020-05-14,0.666906293797038
2020-05-18,0.661296910882356
2020-05-19,0.654993802866357
2020-05-20,0.662124121128507
2020-05-21,0.651976447112594
2020-05-26,0.66671998180932
2020-05-27,0.649843146491062
2020-05-28,0.653599577180356
2020-06-01,0.655059806533994
2020-06-02,0.623810653432289
2020-06-03,0.6220586605168
2020-06-04,0.616487472709025
2020-06-08,0.618125338239923
2020-06-09,0.671190611694723
2020-06-10,0.68474984598072
2020-06-16,0.681316852473401
2020-06-17,0.723201248347737
2020-06-18,0.724309984501283
2020-06-22,0.723924805242963
2020-06-23,0.721667251508764
2020-06-24,0.716378180864842
2020-06-25,0.711346935228063
2020-06-29,0.708051470486978
2020-06-30,0.65151378838885
2020-07-01,0.652757369089606
2020-07-02,0.655524090377019
2020-07-06,0.659350486003394
2020-07-07,0.697642764104883
2020-07-08,0.695901699475215
2020-07-13,0.693657339870782
2020-07-14,0.688930987572009
2020-07-15,0.68657202167955
2020-07-16,0.6831062128315
2020-07-20,0.680600918780284
2020-07-21,0.672538719488087
2020-07-22,0.673832138854312
2020-07-23,0.671585747705736
2020-07-27,0.669935377065582
2020-07-28,0.648483658366999
2020-07-29,0.654150964480345
2020-07-30,0.647013731553827
2020-08-03,0.627488213783724
2020-08-04,0.680734979859452
2020-08-05,0.679214049039852
2020-08-06,0.681286079774086
2020-08-10,0.677939722246853
2020-08-11,0.673196268012394
2020-08-12,0.672737336981354
2020-08-13,0.675059261782968
2020-08-18,0.672053111359102
2020-08-19,0.6854676630472
2020-08-20,0.678888659900135
2020-08-24,0.674980745242188
2020-08-25,0.673960234351234
2020-08-26,0.667831699990031
2020-08-27,0.652136230037922
2020-08-31,0.655505133399812
2020-09-01,0.670542447632589
2020-09-02,0.667760833252598
2020-09-03,0.669030290596459
2020-09-08,0.664996415128081
2020-09-09,0.657663261508699
2020-09-10,0.65612439914442
2020-09-14,0.657601261841287
2020-09-15,0.693593976410075
2020-09-16,0.690045909816649
2020-09-17,0.709647940505538
2020-09-21,0.705183688612475
2020-09-22,0.676578790551195
2020-09-23,0.67198449054883
2020-09-24,0.664435195226586
2020-09-28,0.660793544845242
2020-09-29,0.652686026930462
2020-09-30,0.652294558816698
2020-10-01,0.654010955197435
2020-10-05,0.661333840436074
2020-10-06,0.593059064118088
2020-10-07,0.596792680795843
2020-10-08,0.601036032705313
2020-10-13,0.60530928603589
2020-10-14,0.500879060406116
2020-10-15,0.504509901643859
2020-10-19,0.52352402286312
2020-10-20,0.531488735281016
2020-10-21,0.499061485691225
2020-10-22,0.504467233073851
2020-10-26,0.538232335581874
2020-10-27,0.556979413433291
2020-10-28,0.581670919033873
2020-10-29,0.630347734683212
2020-10-30,0.632463799987088
2020-11-03,0.619768938205732
2020-11-04,0.621872254913475
2020-11-05,0.611027602319199
2020-11-06,0.591791830333171
2020-11-09,0.590349918642317
2020-11-10,0.552664706998696
2020-11-11,0.565669029820647
2020-11-12,0.551957366674603
2020-11-13,0.576655038809925
2020-11-16,0.582360783444702
