"Date","DCCrho"
2018-01-03,0.326631618993255
2018-01-04,0.327192599980838
2018-01-05,0.322587304076952
2018-01-08,0.321442436620202
2018-01-09,0.319769392848468
2018-01-10,0.320555334540921
2018-01-11,0.32382586517232
2018-01-12,0.325741351567022
2018-01-15,0.32063824613721
2018-01-16,0.316682378447893
2018-01-17,0.318703299079562
2018-01-18,0.321359557973854
2018-01-19,0.320827176486321
2018-01-22,0.313792076548991
2018-01-23,0.311036658302737
2018-01-24,0.310271958346484
2018-01-25,0.312112199950552
2018-01-26,0.311729609983097
2018-01-29,0.312095487125408
2018-01-30,0.312411072953759
2018-01-31,0.31520988078872
2018-02-01,0.320963429436648
2018-02-02,0.324134462776206
2018-02-05,0.390148094858268
2018-02-06,0.400456478709157
2018-02-07,0.412071968648903
2018-02-08,0.409308689386052
2018-02-09,0.410038301875385
2018-02-14,0.411008589725634
2018-02-15,0.41148055110296
2018-02-16,0.410404687943038
2018-02-19,0.402049183185615
2018-02-20,0.402037576304878
2018-02-21,0.401802270354047
2018-02-22,0.403113795111766
2018-02-23,0.402537444545287
2018-02-26,0.404419138702318
2018-02-27,0.395367192115071
2018-02-28,0.400037813238557
2018-03-01,0.396593600349844
2018-03-02,0.400259818499987
2018-03-05,0.40218266571858
2018-03-06,0.397036445324578
2018-03-07,0.405561319857461
2018-03-08,0.405204885753959
2018-03-09,0.403422695160187
2018-03-12,0.398764200745697
2018-03-13,0.399797962051378
2018-03-14,0.393464423586681
2018-03-15,0.381095528811497
2018-03-16,0.380571957147942
2018-03-19,0.381201418916129
2018-03-20,0.406106940839028
2018-03-21,0.403679864101246
2018-03-22,0.401689772791937
2018-03-23,0.399549405525626
2018-03-26,0.401186879837169
2018-03-27,0.399852668029547
2018-03-28,0.40033439801205
2018-04-03,0.400093838566819
2018-04-04,0.398465251924478
2018-04-05,0.398259121791204
2018-04-09,0.393146555383196
2018-04-10,0.395114548140459
2018-04-11,0.383680533713183
2018-04-12,0.378078634276779
2018-04-16,0.369983393641626
2018-04-17,0.376211789832695
2018-04-18,0.36387708921973
2018-04-19,0.367477565450452
2018-04-23,0.365144731257195
2018-04-24,0.368318533829408
2018-04-25,0.358541403430104
2018-04-26,0.364129287184002
2018-05-02,0.365377725325726
2018-05-03,0.331408319201842
2018-05-07,0.325780696145515
2018-05-08,0.410674492001196
2018-05-09,0.436593838703264
2018-05-10,0.451013944952431
2018-05-14,0.445779447856834
2018-05-15,0.42274083580244
2018-05-16,0.418507636990539
2018-05-17,0.409447133557031
2018-05-21,0.408202287148988
2018-05-22,0.407687848036245
2018-05-23,0.408120740010796
2018-05-24,0.409287027923722
2018-05-28,0.408745732916865
2018-05-29,0.414042226162032
2018-05-30,0.415592275752195
2018-06-04,0.414766198751418
2018-06-05,0.414846603022911
2018-06-06,0.423977990418858
2018-06-07,0.419176980325259
2018-06-11,0.42029415493288
2018-06-12,0.424442244714721
2018-06-13,0.430846733361615
2018-06-14,0.430030212049929
2018-06-18,0.427548859387898
2018-06-19,0.41912154483472
2018-06-21,0.422780772062464
2018-06-25,0.422130623468084
2018-06-26,0.406622164435948
2018-06-27,0.40691778634203
2018-06-28,0.427657038961996
2018-07-02,0.428147025034262
2018-07-03,0.445743444752158
2018-07-04,0.448522438945411
2018-07-05,0.447676552320004
2018-07-10,0.447373465332278
2018-07-11,0.443965082850671
2018-07-12,0.443100915297909
2018-07-16,0.443311071879312
2018-07-17,0.442997431657326
2018-07-18,0.442061714813933
2018-07-19,0.440440549114431
2018-07-23,0.439245918663773
2018-07-24,0.425857589290038
2018-07-25,0.426109267856993
2018-07-26,0.422700797302813
2018-07-30,0.423992336546444
2018-07-31,0.426674317730358
2018-08-01,0.42580831941209
2018-08-02,0.429421284547638
2018-08-06,0.428739727924533
2018-08-07,0.426927475601718
2018-08-08,0.437865569188657
2018-08-09,0.435261757715749
2018-08-13,0.428022615224158
2018-08-14,0.440971320608301
2018-08-15,0.399134809625289
2018-08-16,0.395017981075977
2018-08-21,0.394345958405106
2018-08-22,0.392192820028367
2018-08-23,0.391885157531029
2018-08-27,0.398174462718556
2018-08-28,0.399346646259898
2018-08-29,0.398355417447043
2018-08-30,0.397965198368383
2018-09-03,0.407113687772669
2018-09-04,0.427327936289807
2018-09-05,0.433772239460801
2018-09-06,0.461522456176771
2018-09-10,0.46076483655906
2018-09-11,0.440447298002469
2018-09-12,0.436301235858645
2018-09-13,0.436297381853227
2018-09-17,0.424696718440356
2018-09-18,0.427176619731517
2018-09-19,0.42571508346058
2018-09-20,0.436979358103517
2018-09-24,0.445038739661727
2018-09-25,0.438733855407625
2018-09-26,0.437639915564781
2018-09-27,0.417540810583225
2018-10-01,0.417065712785907
2018-10-02,0.414052199867091
2018-10-03,0.403881300295076
2018-10-04,0.402567277117454
2018-10-08,0.396515703014899
2018-10-09,0.395072581132655
2018-10-10,0.399346000105295
2018-10-11,0.40395311071896
2018-10-16,0.409555400732207
2018-10-17,0.409715542971046
2018-10-18,0.405930197222207
2018-10-22,0.405699059808934
2018-10-23,0.403608536832149
2018-10-24,0.402536301127506
2018-10-25,0.401163419290392
2018-10-29,0.402045722042583
2018-10-30,0.392648791345934
