"Date","DCCrho"
2019-12-27,0.631076126093572
2019-12-30,0.572067651980554
2020-01-02,0.56583420775736
2020-01-03,0.559720919903586
2020-01-06,0.545077312930715
2020-01-07,0.530807448194561
2020-01-08,0.568140254595208
2020-01-09,0.474615812872547
2020-01-10,0.596347189973792
2020-01-13,0.579886901214849
2020-01-14,0.591215186448168
2020-01-15,0.651962151261328
2020-01-16,0.472008271102171
2020-01-17,0.528524234701343
2020-01-20,0.385277018197966
2020-01-21,0.491396937165527
2020-01-22,0.68555387466917
2020-01-23,0.687854821763146
2020-01-24,0.709434848829571
2020-01-27,0.705092671439946
2020-01-28,0.626895926752548
2020-01-29,0.678165817700591
2020-01-30,0.62572885644906
2020-01-31,0.597293780928727
2020-02-03,0.584933286321417
2020-02-04,0.767769885732886
2020-02-05,0.725419599070796
2020-02-06,0.664567421289803
2020-02-07,0.61186726972822
2020-02-10,0.574047362138284
2020-02-11,0.579942521527869
2020-02-12,0.653215299677956
2020-02-13,0.611108916017922
2020-02-14,0.679269511246761
2020-02-17,0.612024020206821
2020-02-18,0.605669840904748
2020-02-19,0.705287280087419
2020-02-20,0.587777156046257
2020-02-21,0.605041657421697
2020-02-26,0.609290343321078
2020-02-27,0.777593364341212
2020-02-28,0.516874153366099
2020-03-02,0.472396424069227
2020-03-03,0.610987004014403
2020-03-04,0.575556118598379
2020-03-05,0.655548449429298
2020-03-06,0.601122808677049
2020-03-09,0.684424533420625
2020-03-10,0.895719437812534
2020-03-11,0.852216519149006
2020-03-12,0.78925540809857
2020-03-13,0.691484716677769
2020-03-16,0.643500119962797
2020-03-17,0.706285915409839
2020-03-18,0.677446039862527
2020-03-19,0.689268338974119
2020-03-20,0.641198908953938
2020-03-25,0.622023989323882
2020-03-26,0.641154540713176
2020-03-27,0.632088720075184
2020-03-30,0.703249192479458
2020-04-01,0.652985000856307
2020-04-02,0.619068846257432
2020-04-06,0.533348754487304
2020-04-07,0.545771027433679
2020-04-08,0.562327719885772
2020-04-13,0.600513323094589
2020-04-14,0.559129130578061
2020-04-15,0.620250635269998
2020-04-16,0.659503261388592
2020-04-20,0.715022378227884
2020-04-22,0.638404873283464
2020-04-23,0.476697545173179
2020-04-27,0.51317355187418
2020-04-28,0.536890852001118
2020-04-29,0.684980078778933
2020-04-30,0.633288802842402
2020-05-04,0.608417725920411
2020-05-05,0.581072745325187
2020-05-06,0.571903361653493
2020-05-07,0.565452851874576
2020-05-11,0.538207761014598
2020-05-12,0.687923894671774
2020-05-13,0.603985163756749
2020-05-14,0.648282135944468
2020-05-18,0.596781429732716
2020-05-19,0.562344792059587
2020-05-20,0.627818390196502
2020-05-21,0.553996539744008
2020-05-26,0.65908039217939
2020-05-27,0.546114667457099
2020-05-28,0.593457360210798
2020-06-01,0.551410687145837
2020-06-02,0.405614201991081
2020-06-03,0.533645973925469
2020-06-04,0.516346151552579
2020-06-08,0.531859580065673
2020-06-09,0.766449358843619
2020-06-10,0.756458234149281
2020-06-16,0.686981134234976
2020-06-17,0.813820268642408
2020-06-18,0.750205145603536
2020-06-22,0.723332319350944
2020-06-23,0.688600766191098
2020-06-24,0.636994899412718
2020-06-25,0.605917192545152
2020-06-29,0.645812675291364
2020-06-30,0.265395593545005
2020-07-01,0.404095472210302
2020-07-02,0.529664510630184
2020-07-06,0.583171464852808
2020-07-07,0.761736710403289
2020-07-08,0.709382042854117
2020-07-13,0.660955505652106
2020-07-14,0.606270652217988
2020-07-15,0.594012013008914
2020-07-16,0.59048463923459
2020-07-20,0.582787346828958
2020-07-21,0.544859214363522
2020-07-22,0.588332198056062
2020-07-23,0.620199801691331
2020-07-27,0.599491789705627
2020-07-28,0.483986210770616
2020-07-29,0.570266402145389
2020-07-30,0.538357065058994
2020-08-03,0.440778414080695
2020-08-04,0.755880338208256
2020-08-05,0.715436443721145
2020-08-06,0.689773261601495
2020-08-10,0.637470326851696
2020-08-11,0.603813948814053
2020-08-12,0.616786481688446
2020-08-13,0.634268523117683
2020-08-18,0.597775979893178
2020-08-19,0.710668556233544
2020-08-20,0.630010658652219
2020-08-24,0.591169390825198
2020-08-25,0.600370904025475
2020-08-26,0.562495283612938
2020-08-27,0.44130379125784
2020-08-31,0.543189850710294
2020-09-01,0.679444292775651
2020-09-02,0.625078959717197
2020-09-03,0.635287304951734
2020-09-08,0.59848735395162
2020-09-09,0.539109102677551
2020-09-10,0.5495599285881
2020-09-14,0.584560270289133
2020-09-15,0.791254723833775
2020-09-16,0.720486991302173
2020-09-17,0.739849333415041
2020-09-21,0.704125229259721
2020-09-22,0.590729900720565
2020-09-23,0.563636198152617
2020-09-24,0.603943430974796
2020-09-28,0.570092108081314
2020-09-29,0.545475985691302
2020-09-30,0.554983109448537
2020-10-01,0.580854432840934
2020-10-05,0.649245005435778
2020-10-06,0.318535533147138
2020-10-07,0.46372641221846
2020-10-08,0.505775802715465
2020-10-13,0.54707828538011
2020-10-14,0.121690032815421
2020-10-15,0.274581975857687
2020-10-19,0.430598184791282
2020-10-20,0.475996569381014
2020-10-21,0.303832097446308
2020-10-22,0.360947860349265
2020-10-26,0.601675551719737
2020-10-27,0.684958471694135
2020-10-28,0.726771912753067
2020-10-29,0.840168724940018
2020-10-30,0.782842786928346
2020-11-03,0.572247268006447
2020-11-04,0.528109963572885
2020-11-05,0.454831791103606
2020-11-06,0.349433640324675
2020-11-09,0.417934567588523
2020-11-10,0.238940064651375
2020-11-11,0.431812505879662
2020-11-12,0.370205179647856
2020-11-13,0.570016837600245
2020-11-16,0.57098259391791
