"Date","DCCrho"
2019-12-27,0.663299082435663
2019-12-30,0.657592278562032
2020-01-02,0.656057429327756
2020-01-03,0.650485271192063
2020-01-06,0.649328324276391
2020-01-07,0.640896223384774
2020-01-08,0.645905097238972
2020-01-09,0.618001771799458
2020-01-10,0.632928515906655
2020-01-13,0.632338572352887
2020-01-14,0.642608730496929
2020-01-15,0.657045397173554
2020-01-16,0.629242402050745
2020-01-17,0.631188232905385
2020-01-20,0.596083590774473
2020-01-21,0.606580486672376
2020-01-22,0.646416787679851
2020-01-23,0.657316487199741
2020-01-24,0.675931580417448
2020-01-27,0.686815522401841
2020-01-28,0.682134443008151
2020-01-29,0.689923311552895
2020-01-30,0.681490196655278
2020-01-31,0.67821841761885
2020-02-03,0.67472235071748
2020-02-04,0.710533883395789
2020-02-05,0.70981027411134
2020-02-06,0.703816137839402
2020-02-07,0.697381928476562
2020-02-10,0.688663212201133
2020-02-11,0.685558558594674
2020-02-12,0.694119006716406
2020-02-13,0.688465015470891
2020-02-14,0.701612636401299
2020-02-17,0.689232390055615
2020-02-18,0.686893822757673
2020-02-19,0.705807771953245
2020-02-20,0.682713572827501
2020-02-21,0.677526207013041
2020-02-26,0.678519812354114
2020-02-27,0.714406377315759
2020-02-28,0.66368653930634
2020-03-02,0.653938080946953
2020-03-03,0.659636469231463
2020-03-04,0.654304547007623
2020-03-05,0.667112814076746
2020-03-06,0.663180661520593
2020-03-09,0.676975003192467
2020-03-10,0.779869168221581
2020-03-11,0.776397585193443
2020-03-12,0.76901282017586
2020-03-13,0.75160004896701
2020-03-16,0.744110964423361
2020-03-17,0.748603061335593
2020-03-18,0.742920863678479
2020-03-19,0.73940491923664
2020-03-20,0.732061441092801
2020-03-25,0.725821529548562
2020-03-26,0.697797778344369
2020-03-27,0.695584869213244
2020-03-30,0.70513530154092
2020-04-01,0.700606411860023
2020-04-02,0.694498477460531
2020-04-06,0.681314197560023
2020-04-07,0.677042229065579
2020-04-08,0.675564243024281
2020-04-13,0.674584007222593
2020-04-14,0.663836211063179
2020-04-15,0.675584493681874
2020-04-16,0.684093986110441
2020-04-20,0.697402592335804
2020-04-22,0.688429521210095
2020-04-23,0.660971379718821
2020-04-27,0.658886093876761
2020-04-28,0.65627930397765
2020-04-29,0.678107874349556
2020-04-30,0.675225205175972
2020-05-04,0.673379057879943
2020-05-05,0.668074543896154
2020-05-06,0.655214049229936
2020-05-07,0.654444722492975
2020-05-11,0.645672284252503
2020-05-12,0.674813706396815
2020-05-13,0.665005426647527
2020-05-14,0.673538375190755
2020-05-18,0.665331274133527
2020-05-19,0.659207819599931
2020-05-20,0.667495845148106
2020-05-21,0.654365227011162
2020-05-26,0.666594166466338
2020-05-27,0.64188571415157
2020-05-28,0.645490637255756
2020-06-01,0.646743286477864
2020-06-02,0.613352483922421
2020-06-03,0.610096508213468
2020-06-04,0.606112137249655
2020-06-08,0.609623475845795
2020-06-09,0.669373275791644
2020-06-10,0.681763375812166
2020-06-16,0.678097128052195
2020-06-17,0.720659898975482
2020-06-18,0.720002366948355
2020-06-22,0.72201213904241
2020-06-23,0.718463283403949
2020-06-24,0.712500737877821
2020-06-25,0.707003620939079
2020-06-29,0.706384834063721
2020-06-30,0.632539636164059
2020-07-01,0.634589408549364
2020-07-02,0.642755388885847
2020-07-06,0.649204388560339
2020-07-07,0.693264033966541
2020-07-08,0.691913559432965
2020-07-13,0.689470104335259
2020-07-14,0.683642107930062
2020-07-15,0.681325281656592
2020-07-16,0.67870381847777
2020-07-20,0.676352361641176
2020-07-21,0.667595052381387
2020-07-22,0.669378957455917
2020-07-23,0.674541604659738
2020-07-27,0.672339396924607
2020-07-28,0.650250055547136
2020-07-29,0.659066309902288
2020-07-30,0.649155811136385
2020-08-03,0.630201908988787
2020-08-04,0.689421158207521
2020-08-05,0.690068262074666
2020-08-06,0.692045469045666
2020-08-10,0.687808631021153
2020-08-11,0.683167406210824
2020-08-12,0.685366269173377
2020-08-13,0.688382279320916
2020-08-18,0.682270943990476
2020-08-19,0.702755578594559
2020-08-20,0.691562265838796
2020-08-24,0.685488660820601
2020-08-25,0.684498738509821
2020-08-26,0.675509762498257
2020-08-27,0.651639144170142
2020-08-31,0.658826152536196
2020-09-01,0.684068588283521
2020-09-02,0.679454942261063
